PERMNO,date,PRC,RET
90349,20150331,86.45000,-0.009510
90349,20150401,87.83000,0.015963
90349,20150402,88.85000,0.011613
90349,20150406,89.02000,0.001913
90349,20150407,88.44000,-0.006515
90349,20150408,88.65000,0.002374
90349,20150409,88.56000,-0.001015
90349,20150410,88.58000,0.000226
90349,20150413,88.56000,-0.000226
90349,20150414,88.50000,-0.000677
90349,20150415,89.13000,0.007119
90349,20150416,88.86000,-0.003029
90349,20150417,87.80000,-0.011929
90349,20150420,88.91000,0.012642
90349,20150421,88.95640,0.000522
90349,20150422,89.44000,0.005436
90349,20150423,90.75780,0.014734
90349,20150424,90.64000,-0.001298
90349,20150427,89.96000,-0.007502
90349,20150428,91.28000,0.014673
90349,20150429,91.07000,-0.002301
90349,20150430,89.64000,-0.015702
90349,20150501,89.69000,0.000558
90349,20150504,89.67000,-0.000223
90349,20150505,88.43990,-0.013718
90349,20150506,87.39000,-0.011871
90349,20150507,86.95000,-0.005035
90349,20150508,87.64000,0.007936
90349,20150511,87.31000,-0.003765
90349,20150512,87.63000,0.003665
90349,20150513,87.42050,-0.002391
90349,20150514,87.84000,0.004799
90349,20150515,88.27000,0.004895
90349,20150518,88.71000,0.004985
90349,20150519,87.57680,-0.012774
90349,20150520,88.18990,0.007001
90349,20150521,88.42000,0.002609
90349,20150522,87.79000,-0.007125
90349,20150526,87.69000,-0.001139
90349,20150527,88.44000,0.008553
90349,20150528,88.13000,-0.003505
90349,20150529,88.00000,-0.001475
90349,20150601,87.22000,-0.008864
90349,20150602,87.73000,0.005847
90349,20150603,88.55000,0.009347
90349,20150604,87.86000,-0.007792
90349,20150605,87.25000,-0.006943
90349,20150608,87.12900,-0.001387
90349,20150609,86.93000,-0.002284
90349,20150610,87.66000,0.008398
90349,20150611,88.12000,0.005248
90349,20150612,87.75780,-0.004110
90349,20150615,87.41000,-0.003963
90349,20150616,87.84000,0.004919
90349,20150617,87.76000,-0.000911
90349,20150618,88.61500,0.009742
90349,20150619,88.54000,-0.000846
90349,20150622,88.95000,0.004631
90349,20150623,89.73000,0.008769
90349,20150624,88.95000,-0.008693
90349,20150625,89.17000,0.002473
90349,20150626,88.63000,-0.006056
90349,20150629,87.00010,-0.018390
90349,20150630,86.95000,-0.000576
90349,20150701,87.15000,0.002300
90349,20150702,86.90000,-0.002869
90349,20150706,86.24000,-0.007595
90349,20150707,86.18560,-0.000631
90349,20150708,85.10000,-0.012596
90349,20150709,84.83600,-0.003102
90349,20150710,85.97000,0.013367
90349,20150713,86.41000,0.005118
90349,20150714,87.10010,0.007986
90349,20150715,86.50000,-0.006890
90349,20150716,87.47000,0.011214
90349,20150717,86.95000,-0.005945
90349,20150720,87.04000,0.001035
90349,20150721,86.04000,-0.011489
90349,20150722,85.25000,-0.009182
90349,20150723,85.07000,-0.002111
90349,20150724,84.18000,-0.010462
90349,20150727,83.73000,-0.005346
90349,20150728,83.89000,0.001911
90349,20150729,84.47000,0.006914
90349,20150730,85.32000,0.010063
90349,20150731,86.42500,0.012951
90349,20150803,86.56000,0.001562
90349,20150804,86.18000,-0.004390
90349,20150805,86.21000,0.000348
90349,20150806,85.55000,-0.007656
90349,20150807,85.05990,-0.005729
90349,20150810,86.78000,0.020222
90349,20150811,87.09000,0.003572
90349,20150812,86.48800,-0.006912
90349,20150813,86.33000,-0.001827
90349,20150814,87.09000,0.008803
90349,20150817,87.85000,0.008727
90349,20150818,87.92000,0.000797
90349,20150819,87.51000,-0.004663
90349,20150820,85.92000,-0.018169
90349,20150821,85.03000,-0.010358
90349,20150824,81.67000,-0.039515
90349,20150825,80.31000,-0.016652
90349,20150826,82.37140,0.025668
90349,20150827,83.96000,0.019286
90349,20150828,83.88900,-0.000846
90349,20150831,83.72000,-0.002015
90349,20150901,81.72000,-0.023889
90349,20150902,83.10000,0.016887
90349,20150903,83.78430,0.008235
90349,20150904,82.68000,-0.013180
90349,20150908,84.16000,0.017900
90349,20150909,83.35000,-0.009625
90349,20150910,83.28000,-0.000840
90349,20150911,83.67000,0.004683
90349,20150914,83.45000,-0.002629
90349,20150915,84.49000,0.012463
90349,20150916,84.71000,0.002604
90349,20150917,84.54000,-0.002007
90349,20150918,83.51000,-0.012184
90349,20150921,83.75000,0.002874
90349,20150922,82.88000,-0.010388
90349,20150923,80.22000,-0.003849
90349,20150924,80.25000,0.000374
90349,20150925,80.08000,-0.002118
90349,20150928,78.35000,-0.021603
90349,20150929,77.81000,-0.006892
90349,20150930,78.81000,0.012852
90349,20151001,77.92000,-0.011293
90349,20151002,78.34000,0.005390
90349,20151005,80.63000,0.029232
90349,20151006,80.30010,-0.004091
90349,20151007,81.26000,0.011954
90349,20151008,82.11000,0.010460
90349,20151009,81.56000,-0.006698
90349,20151012,82.02000,0.005640
90349,20151013,81.64000,-0.004633
90349,20151014,81.09000,-0.006737
90349,20151015,82.86000,0.021828
90349,20151016,82.84990,-0.000122
90349,20151019,83.02000,0.002053
90349,20151020,84.16000,0.013732
90349,20151021,83.28000,-0.010456
90349,20151022,84.82250,0.018522
90349,20151023,85.58000,0.008930
90349,20151026,85.41000,-0.001986
90349,20151027,84.26000,-0.013464
90349,20151028,85.94000,0.019938
90349,20151029,84.99990,-0.010939
90349,20151030,85.74000,0.008707
90349,20151102,86.58000,0.009797
90349,20151103,86.26500,-0.003638
90349,20151104,85.63700,-0.007280
90349,20151105,85.68000,0.000502
90349,20151106,85.47000,-0.002451
90349,20151109,84.72000,-0.008775
90349,20151110,84.31000,-0.004840
90349,20151111,84.14000,-0.002016
90349,20151112,83.51000,-0.007487
90349,20151113,82.56000,-0.011376
90349,20151116,83.87000,0.015867
90349,20151117,84.10000,0.002742
90349,20151118,84.87000,0.009156
90349,20151119,85.10000,0.002710
90349,20151120,84.76000,-0.003995
90349,20151123,84.55000,-0.002478
90349,20151124,84.72000,0.002011
90349,20151125,84.55160,-0.001988
90349,20151127,85.06200,0.006037
90349,20151130,84.87000,-0.002257
90349,20151201,85.41000,0.006363
90349,20151202,84.62600,-0.009179
90349,20151203,83.79000,-0.009879
90349,20151204,85.08000,0.015396
90349,20151207,85.18000,0.001175
90349,20151208,85.07000,-0.001291
90349,20151209,84.00010,-0.012577
90349,20151210,84.03000,0.000356
90349,20151211,81.97000,-0.024515
90349,20151214,82.13000,0.001952
90349,20151215,82.94000,0.009862
90349,20151216,84.87000,0.023270
90349,20151217,84.00000,-0.010251
90349,20151218,82.84000,-0.013810
90349,20151221,83.59000,0.009054
90349,20151222,84.62000,0.012322
90349,20151223,85.39000,0.016651
90349,20151224,85.16000,-0.002693
90349,20151228,85.08000,-0.000939
90349,20151229,85.81000,0.008580
90349,20151230,84.77000,-0.012120
90349,20151231,83.91000,-0.010145
90349,20160104,82.72000,-0.014182
90349,20160105,83.60000,0.010638
90349,20160106,83.24000,-0.004306
90349,20160107,81.53000,-0.020543
90349,20160108,80.89000,-0.007850
90349,20160111,81.27000,0.004698
90349,20160112,80.80000,-0.005783
90349,20160113,79.13900,-0.020557
90349,20160114,80.45000,0.016566
90349,20160115,78.80000,-0.020510
90349,20160119,79.34000,0.006853
90349,20160120,77.91000,-0.018024
90349,20160121,78.70000,0.010140
90349,20160122,81.48000,0.035324
90349,20160125,81.18000,-0.003682
90349,20160126,82.98000,0.022173
90349,20160127,82.94000,-0.000482
90349,20160128,82.96000,0.000241
90349,20160129,84.94000,0.023867
90349,20160201,85.21000,0.003179
90349,20160202,83.98000,-0.014435
90349,20160203,84.98000,0.011908
90349,20160204,85.29000,0.003648
90349,20160205,84.49000,-0.009380
90349,20160208,82.89000,-0.018937
90349,20160209,81.99000,-0.010858
90349,20160210,81.97000,-0.000244
90349,20160211,82.43000,0.005612
90349,20160212,83.56000,0.013709
90349,20160216,84.37000,0.009694
90349,20160217,85.21000,0.009956
90349,20160218,85.63000,0.004929
90349,20160219,84.88000,-0.008759
90349,20160222,85.87000,0.011664
90349,20160223,85.79000,-0.000932
90349,20160224,86.93000,0.013288
90349,20160225,87.48000,0.006327
90349,20160226,87.81000,0.003772
90349,20160229,88.31000,0.005694
90349,20160301,89.29000,0.011097
90349,20160302,90.56000,0.014223
90349,20160303,90.51000,-0.000552
90349,20160304,90.43000,-0.000884
90349,20160307,91.03000,0.006635
90349,20160308,90.53000,-0.005493
90349,20160309,90.17000,-0.003977
90349,20160310,90.06000,-0.001220
90349,20160311,90.82000,0.008439
90349,20160314,90.55000,-0.002973
90349,20160315,89.90000,-0.007178
90349,20160316,90.59000,0.007675
90349,20160317,91.34000,0.008279
90349,20160318,91.17000,-0.001861
90349,20160321,90.51000,-0.001755
90349,20160322,90.31000,-0.002210
90349,20160323,89.56000,-0.008305
90349,20160324,90.27000,0.007928
90349,20160328,90.33000,0.000665
90349,20160329,92.49000,0.023912
90349,20160330,92.74000,0.002703
90349,20160331,92.72000,-0.000216
90349,20160401,93.72000,0.010785
90349,20160404,93.62000,-0.001067
90349,20160405,92.83000,-0.008438
90349,20160406,93.00000,0.001831
90349,20160407,91.64000,-0.014624
90349,20160408,91.87000,0.002510
90349,20160411,91.33000,-0.005878
90349,20160412,91.88000,0.006022
90349,20160413,92.01000,0.001415
90349,20160414,92.07000,0.000652
90349,20160415,92.42000,0.003801
90349,20160418,92.98000,0.006059
90349,20160419,93.63000,0.006991
90349,20160420,93.55000,-0.000854
90349,20160421,91.69000,-0.019882
90349,20160422,92.74000,0.011452
90349,20160425,92.67000,-0.000755
90349,20160426,92.66000,-0.000108
90349,20160427,93.57000,0.009821
90349,20160428,93.00000,-0.006092
90349,20160429,92.54000,-0.004946
90349,20160502,93.94000,0.015129
90349,20160503,92.87000,-0.011390
90349,20160504,92.86000,-0.000108
90349,20160505,91.37000,-0.016046
90349,20160506,91.74000,0.004049
90349,20160509,91.53000,-0.002289
90349,20160510,92.72000,0.013001
90349,20160511,92.40000,-0.003451
90349,20160512,92.58000,0.001948
90349,20160513,92.23000,-0.003780
90349,20160516,92.94000,0.007698
90349,20160517,91.48000,-0.015709
90349,20160518,90.92000,-0.006122
90349,20160519,90.13000,-0.008689
90349,20160520,90.92000,0.008765
90349,20160523,90.63000,-0.003190
90349,20160524,91.35000,0.007944
90349,20160525,91.57000,0.002408
90349,20160526,91.81000,0.002621
90349,20160527,92.07000,0.002832
90349,20160531,92.39000,0.003476
90349,20160601,91.43000,-0.010391
90349,20160602,92.19000,0.008312
90349,20160603,91.53000,-0.007159
90349,20160606,91.73000,0.002185
90349,20160607,93.05000,0.014390
90349,20160608,93.16000,0.001182
90349,20160609,93.05000,-0.001181
90349,20160610,92.75000,-0.003224
90349,20160613,92.37000,-0.004097
90349,20160614,93.00000,0.006820
90349,20160615,93.12000,0.001290
90349,20160616,94.07000,0.010202
90349,20160617,94.30000,0.002445
90349,20160620,95.08000,0.008271
90349,20160621,95.21000,0.007604
90349,20160622,94.89000,-0.003361
90349,20160623,96.68000,0.018864
90349,20160624,94.64000,-0.021101
90349,20160627,93.60500,-0.010936
90349,20160628,94.81000,0.012873
90349,20160629,96.68000,0.019724
90349,20160630,98.40000,0.017791
90349,20160701,98.81000,0.004167
90349,20160705,98.48000,-0.003340
90349,20160706,98.93000,0.004569
90349,20160707,98.29000,-0.006469
90349,20160708,100.04000,0.017804
90349,20160711,100.43000,0.003898
90349,20160712,100.79000,0.003585
90349,20160713,101.49000,0.006945
90349,20160714,101.44000,-0.000493
90349,20160715,101.64000,0.001972
90349,20160718,101.14000,-0.004919
90349,20160719,100.48000,-0.006526
90349,20160720,100.39000,-0.000896
90349,20160721,99.51000,-0.008766
90349,20160722,101.26000,0.017586
90349,20160725,101.35000,0.000889
90349,20160726,100.67000,-0.006709
90349,20160727,100.75000,0.000795
90349,20160728,99.94000,-0.008040
90349,20160729,101.05000,0.011107
90349,20160801,100.35000,-0.006927
90349,20160802,98.79000,-0.015546
90349,20160803,98.92000,0.001316
90349,20160804,98.77000,-0.001516
90349,20160805,98.30000,-0.004758
90349,20160808,97.93000,-0.003764
90349,20160809,98.21000,0.002859
90349,20160810,97.80000,-0.004175
90349,20160811,97.78000,-0.000205
90349,20160812,97.01000,-0.007875
90349,20160815,96.93000,-0.000825
90349,20160816,95.22000,-0.017642
90349,20160817,95.09000,-0.001365
90349,20160818,95.06000,-0.000315
90349,20160819,94.28000,-0.008205
90349,20160822,94.40000,0.001273
90349,20160823,94.69000,0.003072
90349,20160824,94.61000,-0.000845
90349,20160825,95.14000,0.005602
90349,20160826,94.41340,-0.007637
90349,20160829,95.34000,0.009814
90349,20160830,95.14000,-0.002098
90349,20160831,95.04000,-0.001051
90349,20160901,94.64000,-0.004209
90349,20160902,95.44000,0.008453
90349,20160906,95.79000,0.003667
90349,20160907,96.31000,0.005429
90349,20160908,96.22000,-0.000934
90349,20160909,93.02000,-0.033257
90349,20160912,95.45000,0.026123
90349,20160913,93.25000,-0.023049
90349,20160914,93.13000,-0.001287
90349,20160915,94.19000,0.011382
90349,20160916,94.07000,-0.001274
90349,20160919,93.95000,-0.001276
90349,20160920,92.20000,-0.009995
90349,20160921,93.30000,0.011931
90349,20160922,94.82400,0.016334
90349,20160923,95.12000,0.003122
90349,20160926,94.56000,-0.005887
90349,20160927,95.27000,0.007508
90349,20160928,95.06000,-0.002204
90349,20160929,94.68000,-0.003997
90349,20160930,94.39000,-0.003063
90349,20161003,94.35000,-0.000424
90349,20161004,93.40000,-0.010069
90349,20161005,92.99000,-0.004390
90349,20161006,92.72000,-0.002904
90349,20161007,92.36000,-0.003883
90349,20161010,93.23000,0.009420
90349,20161011,92.72000,-0.005470
90349,20161012,93.20000,0.005177
90349,20161013,92.74000,-0.004936
90349,20161014,92.71000,-0.000323
90349,20161017,92.65000,-0.000647
90349,20161018,93.13000,0.005181
90349,20161019,93.48000,0.003758
90349,20161020,92.30000,-0.012623
90349,20161021,91.24000,-0.011484
90349,20161024,91.75000,0.005590
90349,20161025,90.91000,-0.009155
90349,20161026,90.48000,-0.004730
90349,20161027,91.81000,0.014699
90349,20161028,91.29000,-0.005664
90349,20161031,90.98000,-0.003396
90349,20161101,89.63000,-0.014838
90349,20161102,87.39000,-0.024992
90349,20161103,87.54000,0.001716
90349,20161104,88.01000,0.005369
90349,20161107,88.96000,0.010794
90349,20161108,89.99000,0.011578
90349,20161109,91.47000,0.016446
90349,20161110,89.64000,-0.020007
90349,20161111,89.99000,0.003904
90349,20161114,89.91000,-0.000889
90349,20161115,90.73000,0.009120
90349,20161116,91.33000,0.006613
90349,20161117,91.67000,0.003723
90349,20161118,92.23000,0.006109
90349,20161121,93.18000,0.010300
90349,20161122,94.57000,0.014917
90349,20161123,95.20000,0.006662
90349,20161125,95.77000,0.005987
90349,20161128,96.25150,0.005028
90349,20161129,95.90000,-0.003652
90349,20161130,93.94000,-0.020438
90349,20161201,93.79000,-0.001597
90349,20161202,93.93000,0.001493
90349,20161205,94.84000,0.009688
90349,20161206,95.80000,0.010122
90349,20161207,98.14000,0.024426
90349,20161208,98.18000,0.000408
90349,20161209,98.15000,-0.000306
90349,20161212,97.96000,-0.001936
90349,20161213,98.92000,0.009800
90349,20161214,97.37000,-0.007865
90349,20161215,98.00000,0.006470
90349,20161216,98.34000,0.003469
90349,20161219,99.82000,0.015050
90349,20161220,100.45500,0.006361
90349,20161221,99.95000,-0.005027
90349,20161222,100.70000,0.007504
90349,20161223,101.25000,0.005462
90349,20161227,101.41000,0.001580
90349,20161228,100.59000,-0.008086
90349,20161229,100.88000,0.002883
90349,20161230,100.15000,-0.007236
90349,20170103,103.42000,0.032651
90349,20170104,104.13000,0.006865
90349,20170105,103.37000,-0.007299
90349,20170106,101.94000,-0.013834
90349,20170109,100.95000,-0.009712
90349,20170110,101.55000,0.005944
90349,20170111,101.16000,-0.003840
90349,20170112,101.13000,-0.000297
90349,20170113,101.42000,0.002868
90349,20170117,101.55000,0.001282
90349,20170118,100.89000,-0.006499
90349,20170119,100.94000,0.000496
90349,20170120,101.19000,0.002477
90349,20170123,101.50000,0.003064
90349,20170124,100.11000,-0.013695
90349,20170125,100.12000,0.000100
90349,20170126,100.45000,0.003296
90349,20170127,101.13000,0.006770
90349,20170130,100.35000,-0.007713
90349,20170131,100.53000,0.001794
90349,20170201,98.85000,-0.016711
90349,20170202,97.86000,-0.010015
90349,20170203,98.62000,0.007766
90349,20170206,97.27000,-0.013689
90349,20170207,96.95000,-0.003290
90349,20170208,97.17000,0.002269
90349,20170209,97.80000,0.006484
90349,20170210,98.43000,0.006442
90349,20170213,97.78000,-0.006604
90349,20170214,97.78000,0.000000
90349,20170215,97.55000,-0.002352
90349,20170216,97.78000,0.002358
90349,20170217,98.65000,0.008898
90349,20170221,99.55000,0.009123
90349,20170222,99.78000,0.002310
90349,20170223,99.57000,-0.002105
90349,20170224,99.26000,-0.003113
90349,20170227,99.16000,-0.001007
90349,20170228,97.74000,-0.014320
90349,20170301,98.57000,0.008492
90349,20170302,97.76000,-0.008217
90349,20170303,97.31000,-0.004603
90349,20170306,96.45000,-0.008838
90349,20170307,94.99000,-0.015137
90349,20170308,94.50000,-0.005158
90349,20170309,95.01000,0.005397
90349,20170310,95.34000,0.003473
90349,20170313,96.03000,0.007237
90349,20170314,95.15000,-0.009164
90349,20170315,96.62000,0.015449
90349,20170316,96.99000,0.003829
90349,20170317,97.67000,0.007011
90349,20170320,97.64650,-0.000241
90349,20170321,96.68000,-0.009898
90349,20170322,95.42000,-0.013033
90349,20170323,95.23000,-0.001991
90349,20170324,94.64000,0.002289
90349,20170327,93.87000,-0.008136
90349,20170328,93.79000,-0.000852
90349,20170329,94.49000,0.007463
90349,20170330,95.19000,0.007408
90349,20170331,94.87000,-0.003362
90349,20170403,94.66000,-0.002214
90349,20170404,96.24000,0.016691
90349,20170405,95.83000,-0.004260
90349,20170406,95.93000,0.001043
90349,20170407,96.40000,0.004899
90349,20170410,96.65000,0.002593
90349,20170411,97.03000,0.003932
90349,20170412,97.34000,0.003195
90349,20170413,96.76000,-0.005958
90349,20170417,97.76000,0.010335
90349,20170418,97.79000,0.000307
90349,20170419,98.07000,0.002863
90349,20170420,97.86000,-0.002141
90349,20170421,96.70000,-0.011854
90349,20170424,97.07000,0.003826
90349,20170425,97.93000,0.008860
90349,20170426,98.71000,0.007965
90349,20170427,97.97000,-0.007497
90349,20170428,96.95000,-0.010411
90349,20170501,96.39000,-0.005776
90349,20170502,96.63000,0.002490
90349,20170503,94.47000,-0.022353
90349,20170504,92.59000,-0.019901
90349,20170505,93.88000,0.013932
90349,20170508,94.43000,0.005859
90349,20170509,93.94000,-0.005189
90349,20170510,93.78000,-0.001703
90349,20170511,92.44000,-0.014289
90349,20170512,93.06000,0.006707
90349,20170515,93.13000,0.000752
90349,20170516,93.03000,-0.001074
90349,20170517,91.24000,-0.019241
90349,20170518,92.03000,0.008658
90349,20170519,92.78000,0.008150
90349,20170522,93.35000,0.006144
90349,20170523,93.38000,0.000321
